Match Date,Name,Overs,Maiden,Runs,Wicket,No Ball,Wide,Economy,Country,Born,Team,Venue,Season
2011-05-19,Brett Lee,4,0,28,0,0,0,7.00,Australia,1976-11-08,KKR,Mumbai,2011
2011-05-19,Yusuf Pathan,4,0,23,2,0,0,5.75,India,1982-11-17,KKR,Mumbai,2011
2011-05-19,Iqbal Abdulla,3,0,12,1,0,1,4.00,India,1989-12-02,KKR,Mumbai,2011
2011-05-19,Jacques Kallis,2,0,18,0,0,0,9.00,South Africa,1975-10-16,KKR,Mumbai,2011
2011-05-19,Shakib Al Hasan,4,0,16,2,0,1,4.00,Bangladesh,1987-03-24,KKR,Mumbai,2011
2011-05-19,Rajat Bhatia,2,0,11,0,0,1,5.50,India,1979-10-22,KKR,Mumbai,2011
2011-05-19,Lakshmipathy Balaji,1,0,7,2,1,0,7.00,India,1981-09-27,KKR,Mumbai,2011
2011-05-19,Alfonso Thomas,3,0,29,1,0,1,9.67,South Africa,1977-02-09,PW,Mumbai,2011
2011-05-19,Wayne Parnell,4,0,27,1,0,1,6.75,South Africa,1989-07-30,PW,Mumbai,2011
2011-05-19,Rahul Sharma,4,0,29,0,0,0,7.25,India,1986-11-30,PW,Mumbai,2011
2011-05-19,Bhuvneshwar Kumar,3,0,19,1,1,0,6.33,India,1990-02-05,PW,Mumbai,2011
2011-05-19,Yuvraj Singh,2,0,12,0,0,0,6.00,India,1981-12-12,PW,Mumbai,2011
2011-05-19,Sachin Rana,0.4,0,2,0,0,0,5.00,India,1984-09-18,PW,Mumbai,2011
2011-05-21,Praveen Kumar,3,0,26,0,0,1,8.67,India,1986-10-02,KXP,Dharamsala,2011
2011-05-21,Ryan Harris,4,0,35,1,0,0,8.75,Australia,1979-10-11,KXP,Dharamsala,2011
2011-05-21,Bhargav Bhatt,3,0,33,0,0,0,11.00,India,1990-05-13,KXP,Dharamsala,2011
2011-05-21,Piyush Chawla,4,0,48,0,0,1,12.00,India,1988-12-24,KXP,Dharamsala,2011
2011-05-21,Paul Valthaty,4,0,24,1,0,1,6.00,India,1983-12-07,KXP,Dharamsala,2011
2011-05-21,Ryan McLaren,2,0,24,0,0,0,12.00,South Africa,1983-02-09,KXP,Dharamsala,2011
2011-05-21,Jean-Paul Duminy,4,0,23,1,0,0,5.75,South Africa,1984-04-14,DC,Dharamsala,2011
2011-05-21,Dale Steyn,3,0,13,1,0,0,4.33,South Africa,1983-06-27,DC,Dharamsala,2011
2011-05-21,Anand Rajan,2,0,23,0,0,1,11.50,India,1987-04-17,DC,Dharamsala,2011
2011-05-21,Pragyan Ojha,3,0,25,1,0,0,8.33,India,1986-09-05,DC,Dharamsala,2011
2011-05-21,Daniel Christian,3,0,21,2,0,1,7.00,Australia,1983-05-04,DC,Dharamsala,2011
2011-05-21,Amit Mishra,4,1,9,4,0,0,2.25,India,1982-11-24,DC,Dharamsala,2011
2011-05-22,Zaheer Khan,4,1,19,2,0,2,4.75,India,1978-10-07,RCB,Bengaluru,2011
2011-05-22,Sreenath Aravind,4,0,20,2,0,2,5.00,India,1984-04-08,RCB,Bengaluru,2011
2011-05-22,Daniel Vettori,4,0,15,2,0,0,3.75,New Zealand,1979-01-27,RCB,Bengaluru,2011
2011-05-22,Abhimanyu Mithun,4,0,35,1,0,1,8.75,India,1989-10-25,RCB,Bengaluru,2011
2011-05-22,Chris Gayle,3,0,27,0,0,0,9.00,West Indies,1979-09-21,RCB,Bengaluru,2011
2011-05-22,Virat Kohli,1,0,8,1,0,1,8.00,India,1988-11-05,RCB,Bengaluru,2011
2011-05-22,Ravichandran Ashwin,4,0,18,1,0,0,4.50,India,1986-09-17,CSK,Bengaluru,2011
2011-05-22,Doug Bollinger,4,0,34,0,0,1,8.50,Australia,1981-07-24,CSK,Bengaluru,2011
2011-05-22,Dwayne Bravo,4,0,21,0,0,1,5.25,West Indies,1983-10-07,CSK,Bengaluru,2011
2011-05-22,Suresh Raina,4,0,38,0,0,4,9.50,India,1986-11-27,CSK,Bengaluru,2011
2011-05-22,Albie Morkel,2,0,16,1,0,2,8.00,South Africa,1981-06-10,CSK,Bengaluru,2011
2011-05-22,Abu Nechim,4,0,32,2,0,0,8.00,India,1988-11-05,MI,Kolkata,2011
2011-05-22,Lasith Malinga,4,0,23,0,0,1,5.75,Sri Lanka,1983-08-28,MI,Kolkata,2011
2011-05-22,Harbhajan Singh,3,0,26,0,0,1,8.67,India,1980-07-03,MI,Kolkata,2011
2011-05-22,Ray Price,3,0,33,0,0,0,11.00,Zimbabwe,1976-06-12,MI,Kolkata,2011
2011-05-22,Kieron Pollard,2,0,23,0,0,0,11.50,West Indies,1987-05-12,MI,Kolkata,2011
2011-05-22,James Franklin,4,0,35,2,0,0,8.75,New Zealand,1980-11-07,MI,Kolkata,2011
2011-05-22,Brett Lee,4,0,37,0,0,2,9.25,Australia,1976-11-08,KKR,Kolkata,2011
2011-05-22,Iqbal Abdulla,4,0,26,1,0,0,6.50,India,1989-12-02,KKR,Kolkata,2011
2011-05-22,Shakib Al Hasan,4,0,26,0,0,2,6.50,Bangladesh,1987-03-24,KKR,Kolkata,2011
2011-05-22,Lakshmipathy Balaji,3,0,51,1,0,2,17.00,India,1981-09-27,KKR,Kolkata,2011
2011-05-22,Yusuf Pathan,1,0,7,0,0,0,7.00,India,1982-11-17,KKR,Kolkata,2011
2011-05-22,Rajat Bhatia,4,0,22,3,0,0,5.50,India,1979-10-22,KKR,Kolkata,2011
2011-05-24,Albie Morkel,4,0,40,0,0,0,10.00,South Africa,1981-06-10,CSK,Mumbai,2011
2011-05-24,Doug Bollinger,4,0,20,1,0,1,5.00,Australia,1981-07-24,CSK,Mumbai,2011
2011-05-24,Ravichandran Ashwin,4,0,33,1,0,1,8.25,India,1986-09-17,CSK,Mumbai,2011
2011-05-24,Dwayne Bravo,3,0,28,1,0,3,9.33,West Indies,1983-10-07,CSK,Mumbai,2011
2011-05-24,Shadab Jakati,4,0,37,1,0,0,9.25,India,1980-11-27,CSK,Mumbai,2011
2011-05-24,Suresh Raina,1,0,8,0,0,0,8.00,India,1986-11-27,CSK,Mumbai,2011
2011-05-24,Zaheer Khan,4,0,31,2,0,2,7.75,India,1978-10-07,RCB,Mumbai,2011
2011-05-24,Sreenath Aravind,3,0,32,1,0,0,10.67,India,1984-04-08,RCB,Mumbai,2011
2011-05-24,Abhimanyu Mithun,3,0,32,1,1,1,10.67,India,1989-10-25,RCB,Mumbai,2011
2011-05-24,Virat Kohli,2,0,19,0,1,0,9.50,India,1988-11-05,RCB,Mumbai,2011
2011-05-24,Daniel Vettori,3.4,0,42,0,0,0,12.35,New Zealand,1979-01-27,RCB,Mumbai,2011
2011-05-24,Chris Gayle,4,0,19,0,0,1,4.75,West Indies,1979-09-21,RCB,Mumbai,2011
2011-05-25,Dhawal Kulkarni,4,0,32,1,0,2,8.00,India,1988-12-10,MI,Mumbai,2011
2011-05-25,Munaf Patel,4,0,27,3,0,0,6.75,India,1983-07-12,MI,Mumbai,2011
2011-05-25,Harbhajan Singh,4,0,26,1,0,1,6.50,India,1980-07-03,MI,Mumbai,2011
2011-05-25,Lasith Malinga,4,0,19,1,0,1,4.75,Sri Lanka,1983-08-28,MI,Mumbai,2011
2011-05-25,James Franklin,1,0,10,0,0,0,10.00,New Zealand,1980-11-07,MI,Mumbai,2011
2011-05-25,Kieron Pollard,3,0,31,0,0,0,10.33,West Indies,1987-05-12,MI,Mumbai,2011
2011-05-25,Brett Lee,4,0,37,1,0,0,9.25,Australia,1976-11-08,KKR,Mumbai,2011
2011-05-25,Iqbal Abdulla,3,0,23,0,0,0,7.67,India,1989-12-02,KKR,Mumbai,2011
2011-05-25,Yusuf Pathan,2,0,18,0,0,0,9.00,India,1982-11-17,KKR,Mumbai,2011
2011-05-25,Shakib Al Hasan,3.2,0,24,2,0,0,7.50,Bangladesh,1987-03-24,KKR,Mumbai,2011
2011-05-25,Rajat Bhatia,1,0,9,0,0,0,9.00,India,1979-10-22,KKR,Mumbai,2011
2011-05-25,Jacques Kallis,4,0,18,2,0,1,4.50,South Africa,1975-10-16,KKR,Mumbai,2011
2011-05-25,Lakshmipathy Balaji,2,0,16,0,0,0,8.00,India,1981-09-27,KKR,Mumbai,2011
2011-05-27,Abu Nechim,4,0,56,1,1,5,14.00,India,1988-11-05,MI,Chennai,2011
2011-05-27,Harbhajan Singh,4,0,40,0,0,1,10.00,India,1980-07-03,MI,Chennai,2011
2011-05-27,Lasith Malinga,4,0,24,0,0,0,6.00,Sri Lanka,1983-08-28,MI,Chennai,2011
2011-05-27,Munaf Patel,4,0,27,2,0,0,6.75,India,1983-07-12,MI,Chennai,2011
2011-05-27,Rohit Sharma,1,0,14,0,0,0,14.00,India,1987-04-30,MI,Chennai,2011
2011-05-27,Kieron Pollard,3,0,24,1,0,2,8.00,West Indies,1987-05-12,MI,Chennai,2011
2011-05-27,Zaheer Khan,4,0,32,1,0,1,8.00,India,1978-10-07,RCB,Chennai,2011
2011-05-27,Sreenath Aravind,3,0,27,2,0,1,9.00,India,1984-04-08,RCB,Chennai,2011
2011-05-27,Chris Gayle,3,0,11,0,0,0,3.67,West Indies,1979-09-21,RCB,Chennai,2011
2011-05-27,Abhimanyu Mithun,2,0,26,0,0,0,13.00,India,1989-10-25,RCB,Chennai,2011
2011-05-27,Daniel Vettori,4,0,19,3,0,0,4.75,New Zealand,1979-01-27,RCB,Chennai,2011
2011-05-27,JS Mohammad,4,0,25,2,0,0,6.25,India,1983-06-03,RCB,Chennai,2011
2011-05-28,Zaheer Khan,4,0,30,0,0,0,7.50,India,1978-10-07,RCB,Chennai,2011
2011-05-28,Sreenath Aravind,3,0,39,2,0,2,13.00,India,1984-04-08,RCB,Chennai,2011
2011-05-28,Chris Gayle,4,0,34,2,0,0,8.50,West Indies,1979-09-21,RCB,Chennai,2011
2011-05-28,JS Mohammad,3,0,39,1,0,0,13.00,India,1983-06-03,RCB,Chennai,2011
2011-05-28,Daniel Vettori,4,0,34,0,0,0,8.50,New Zealand,1979-01-27,RCB,Chennai,2011
2011-05-28,Abhimanyu Mithun,2,0,22,0,0,0,11.00,India,1989-10-25,RCB,Chennai,2011
2011-05-28,Ravichandran Ashwin,4,0,16,3,0,0,4.00,India,1986-09-17,CSK,Chennai,2011
2011-05-28,Albie Morkel,3,0,24,0,0,0,8.00,South Africa,1981-06-10,CSK,Chennai,2011
2011-05-28,Doug Bollinger,3,0,28,1,0,1,9.33,Australia,1981-07-24,CSK,Chennai,2011
2011-05-28,Shadab Jakati,4,0,21,2,1,0,5.25,India,1980-11-27,CSK,Chennai,2011
2011-05-28,Suresh Raina,4,0,39,1,0,0,9.75,India,1986-11-27,CSK,Chennai,2011
2011-05-28,Dwayne Bravo,2,0,15,1,0,0,7.50,West Indies,1983-10-07,CSK,Chennai,2011
